x,y,z,t,curve,mode
-1.1300342082977295,0.5344207286834717,1.2650866508483887,85.76409912109375,3,0.1
-1.1205253601074219,0.5385306477546692,1.2629549503326416,85.86444163322449,3,0.1
-1.1115323305130005,0.5423827767372131,1.2598193883895874,85.96476364135742,3,0.1
-1.1034274101257324,0.5460250377655029,1.2562922239303589,86.0650372505188,3,0.1
-1.0955090522766113,0.5496605038642883,1.2530461549758911,86.16536355018616,3,0.1
-1.08742356300354,0.5527220368385315,1.2494511604309082,86.26570987701416,3,0.1
-1.0791157484054565,0.5558818578720093,1.2461448907852173,86.36602640151978,3,0.1
-1.0716220140457153,0.5584011077880859,1.2422337532043457,86.46634459495544,3,0.1
-1.065405249595642,0.5607309341430664,1.2377963066101074,86.56665825843811,3,0.1
-1.0589544773101807,0.5643724203109741,1.2342034578323364,86.66694283485413,3,0.1
-1.052161693572998,0.5672899484634399,1.2302371263504028,86.7672770023346,3,0.1
-1.0452395677566528,0.5700500011444092,1.2262771129608154,86.86760067939758,3,0.1
-1.037591814994812,0.5733919739723206,1.2226426601409912,86.96792602539062,3,0.1
-1.0299532413482666,0.5764880776405334,1.2190208435058594,87.06803846359253,3,0.1
-1.022081732749939,0.5790632367134094,1.2155170440673828,87.16834282875061,3,0.1
-1.0138773918151855,0.5815432667732239,1.2123359441757202,87.26864194869995,3,0.1
-1.006044626235962,0.5838754177093506,1.2091586589813232,87.36892104148865,3,0.1
-0.9982418417930603,0.5857782959938049,1.2058444023132324,87.46919107437134,3,0.1
-0.989976167678833,0.5874818563461304,1.2021448612213135,87.56949305534363,3,0.1
-0.9826986789703369,0.5888739824295044,1.1988052129745483,87.6698272228241,3,0.1
-0.9755456447601318,0.5899690985679626,1.1942564249038696,87.77022981643677,3,0.1
-0.9691228866577148,0.5908889174461365,1.1891400814056396,87.87053918838501,3,0.1
-0.9627851247787476,0.5917237997055054,1.1847848892211914,87.97083711624146,3,0.1
-0.9557170867919922,0.5923804640769958,1.1805974245071411,88.07114815711975,3,0.1
-0.9480843544006348,0.5927957892417908,1.1769733428955078,88.17142462730408,3,0.1
-0.9397257566452026,0.5933396816253662,1.1733615398406982,88.27175188064575,3,0.1
